T	u1n	u2n
235.80000000001937,6616.537114932712,-56.53171148751449,9.779664430019158,0.21858777188346085
235.85000000001938,6613.71103793224,-56.52154000943428,9.7796731001546,0.21866501765936208
235.9000000000194,6610.885469318704,-56.51137227072774,9.779681768741598,0.2187422768269828
235.9500000000194,6608.0604089052395,-56.50120826928762,9.779690435780712,0.21881954938634385
236.0000000000194,6605.235856505089,-56.4910480030083,9.779699101272511,0.21889683533746623
236.05000000001942,6602.4118119316,-56.48089146978576,9.779707765217562,0.21897413468037075
236.10000000001943,6599.588274998224,-56.470738667517594,9.779716427616433,0.21905144741507826
236.15000000001945,6596.765245518519,-56.46058959410303,9.779725088469684,0.2191287735416097
236.20000000001946,6593.942723306147,-56.45044424744288,9.77973374777789,0.21920611305998586
236.25000000001947,6591.120708174875,-56.4403026254396,9.779742405541608,0.21928346597022763
236.30000000001948,6588.299199938576,-56.43016472599722,9.77975106176141,0.21936083227235578
236.3500000000195,6585.478198411225,-56.420030547021405,9.77975971643785,0.21943821196639118
236.4000000000195,6582.657703406904,-56.409900086419405,9.779768369571503,0.21951560505235462
236.45000000001951,6579.8377147398,-56.39977334210008,9.779777021162932,0.21959301153026692
236.50000000001953,6577.018232224201,-56.3896503119739,9.779785671212698,0.21967043140014886
236.55000000001954,6574.199255674504,-56.379530993952926,9.779794319721365,0.21974786466202118
236.60000000001955,6571.380784905206,-56.36941538595082,9.779802966689497,0.21982531131590466
236.65000000001956,6568.562819730912,-56.35930348588285,9.779811612117653,0.21990277136182013
236.70000000001957,6565.7453599663295,-56.349195291665865,9.779820256006403,0.21998024479978823
236.75000000001958,6562.928405426269,-56.33909080121832,9.7798288983563,0.22005773162982978
236.8000000000196,6560.111955925646,-56.32899001246026,9.779837539167914,0.22013523185196543
236.8500000000196,6557.29601127948,-56.31889292331332,9.7798461784418,0.22021274546621594
236.90000000001962,6554.4805713028945,-56.30879953170072,9.779854816178526,0.22029027247260205
236.95000000001963,6551.665635811117,-56.298709835547285,9.77986345237865,0.22036781287114438
237.00000000001964,6548.851204619477,-56.28862383277941,9.779872087042733,0.22044536666186365
237.05000000001965,6546.037277543411,-56.278541521325074,9.779880720171331,0.2205229338447805
237.10000000001966,6543.223854398455,-56.26846289911386,9.779889351765005,0.22060051441991563
237.15000000001967,6540.410935000251,-56.2583879640769,9.779897981824325,0.22067810838728966
237.20000000001968,6537.598519164543,-56.248316714146945,9.779906610349837,0.22075571574692326
237.2500000000197,6534.78660670718,-56.238249147258294,9.779915237342108,0.22083333649883702
237.3000000000197,6531.975197444112,-56.22818526134684,9.779923862801692,0.2209109706430516
237.35000000001972,6529.164291191395,-56.21812505435004,9.779932486729153,0.2209886181795876
237.40000000001973,6526.3538877651845,-56.208068524206936,9.779941109125046,0.22106627910846557
237.45000000001974,6523.543986981742,-56.19801566885814,9.779949729989928,0.22114395342970616
237.50000000001975,6520.734588657429,-56.18796648624583,9.779958349324358,0.2212216411433299
237.55000000001976,6517.925692608714,-56.17792097431376,9.779966967128892,0.2212993422493574
237.60000000001978,6515.117298652163,-56.16787913100725,9.77997558340409,0.2213770567478092
237.6500000000198,6512.30940660445,-56.15784095427318,9.779984198150506,0.22145478463870583
237.7000000000198,6509.502016282347,-56.147806442060016,9.779992811368693,0.22153252592206785
237.7500000000198,6506.69512750273,-56.13777559231776,9.780001423059215,0.22161028059791577
237.80000000001982,6503.888740082581,-56.127748402997995,9.780010033222618,0.2216880486662701
237.85000000001983,6501.082853838978,-56.117724872053856,9.780018641859469,0.22176583012715137
237.90000000001984,6498.277468589105,-56.107704997440045,9.780027248970312,0.22184362498058005
237.95000000001986,6495.4725841502495,-56.097688777112815,9.780035854555702,0.22192143322657665
238.00000000001987,6492.668200339798,-56.08767620902997,9.780044458616207,0.22199925486516162
238.05000000001988,6489.86431697524,-56.07766729115088,9.780053061152364,0.2220770898963554
238.1000000000199,6487.060933874169,-56.06766202143646,9.78006166216474,0.2221549383201785
238.1500000000199,6484.258050854276,-56.05766039784919,9.780070261653881,0.22223280013665134
238.2000000000199,6481.4556677333585,-56.04766241835308,9.78007885962034,0.22231067534579432
238.25000000001992,6478.653784329313,-56.03766808091369,9.780087456064674,0.2223885639476279
238.30000000001993,6475.852400460138,-56.02767738349815,9.780096050987437,0.22246646594217248
238.35000000001995,6473.051515943934,-56.01769032407511,9.780104644389173,0.22254438132944848
238.40000000001996,6470.251130598903,-56.007706900614785,9.78011323627044,0.22262231010947628
238.45000000001997,6467.451244243349,-55.997727111088906,9.780121826631786,0.22270025228227625
238.50000000001998,6464.651856695676,-55.98775095347077,9.780130415473767,0.22277820784786875
238.55000000002,6461.852967774389,-55.97777842573521,9.780139002796936,0.22285617680627415
238.60000000002,6459.054577298096,-55.967809525858584,9.780147588601835,0.2229341591575128
238.65000000002001,6456.256685085505,-55.95784425181879,9.78015617288902,0.2230121549016051
238.70000000002003,6453.459290955425,-55.947882601595275,9.78016475565904,0.2230901640385713
238.75000000002004,6450.662394726766,-55.937924573169,9.780173336912448,0.22316818656843174
238.80000000002005,6447.86599621854,-55.92797016452247,9.780181916649786,0.22324622249120674
238.85000000002006,6445.070095249858,-55.918019373639716,9.780190494871606,0.2233242718069166
238.90000000002007,6442.274691639933,-55.908072198506304,9.780199071578464,0.2234023345155816
238.95000000002008,6439.479785208077,-55.898128637109316,9.7802076467709,0.22348041061722204
239.0000000000201,6436.685375773705,-55.88818868743738,9.780216220449464,0.22355850011185818
239.0500000000201,6433.891463156331,-55.87825234748062,9.78022479261471,0.22363660299951027
239.10000000002012,6431.098047175569,-55.86831961523071,9.780233363267177,0.22371471928019857
239.15000000002013,6428.305127651135,-55.85839048868083,9.780241932407419,0.2237928489539433
239.20000000002014,6425.512704402844,-55.84846496582569,9.780250500035978,0.22387099202076474
239.25000000002015,6422.720777250611,-55.83854304466151,9.780259066153405,0.223949148480683
239.30000000002016,6419.929346014452,-55.82862472318604,9.780267630760243,0.22402731833371842
239.35000000002017,6417.138410514482,-55.81870999939852,9.780276193857041,0.22410550157989112
239.40000000002019,6414.347970570917,-55.808798871299736,9.780284755444344,0.2241836982192213
239.4500000000202,6411.558026004072,-55.79889133689197,9.780293315522695,0.22426190825172912
239.5000000000202,6408.768576634364,-55.78898739417901,9.780301874092642,0.22434013167743483
239.55000000002022,6405.979622282305,-55.779087041166164,9.780310431154732,0.22441836849635846
239.60000000002023,6403.191162768512,-55.769190275860254,9.780318986709506,0.2244966187085203
239.65000000002024,6400.403197913699,-55.75929709626959,9.780327540757504,0.22457488231394038
239.70000000002025,6397.615727538679,-55.74940750040401,9.78033609329928,0.22465315931263888
239.75000000002026,6394.828751464365,-55.73952148627484,9.780344644335374,0.22473144970463593
239.80000000002028,6392.04226951177,-55.72963905189491,9.780353193866327,0.22480975348995158
239.8500000000203,6389.2562815020065,-55.71976019527855,9.780361741892683,0.22488807066860597
239.9000000000203,6386.470787256284,-55.70988491444161,9.780370288414986,0.2249664012406192
239.9500000000203,6383.685786595914,-55.700013207401405,9.780378833433781,0.2250447452060113
240.00000000002032,6380.901279342304,-55.690145072176776,9.780387376949605,0.22512310256480242
240.05000000002033,6378.117265316965,-55.680280506788044,9.780395918963002,0.22520147331701254
240.10000000002034,6375.333744341502,-55.67041950925703,9.78040445947451,0.22527985746266174
240.15000000002036,6372.550716237622,-55.66056207760705,9.780412998484678,0.2253582550017701
240.20000000002037,6369.768180827128,-55.6507082098629,9.780421535994043,0.22543666593435754
240.25000000002038,6366.986137931925,-55.640857904050876,9.780430072003147,0.22551509026044417
240.3000000000204,6364.204587374015,-55.63101115819876,9.78043860651253,0.22559352798005
240.3500000000204,6361.423528975499,-55.62116797033582,9.780447139522728,0.22567197909319497
240.4000000000204,6358.642962558574,-55.611328338492804,9.780455671034286,0.2257504435998991
240.45000000002042,6355.862887945539,-55.60149226070195,9.780464201047739,0.2258289215001824
240.50000000002044,6353.083304958789,-55.59165973499699,9.780472729563632,0.22590741279406482
240.55000000002045,6350.304213420818,-55.5818307594131,9.780481256582501,0.22598591748156632
240.60000000002046,6347.525613154219,-55.572005331986986,9.780489782104883,0.22606443556270683
240.65000000002047,6344.747503981681,-55.56218345075679,9.780498306131319,0.2261429670375063
240.70000000002048,6341.969885725993,-55.55236511376216,9.780506828662348,0.22622151190598466
240.7500000000205,6339.192758210041,-55.54255031904419,9.780515349698504,0.2263000701681619
240.8000000000205,6336.416121256809,-55.532739064645476,9.780523869240326,0.2263786418240578
240.85000000002051,6333.6399746893785,-55.52293134861008,9.78053238728835,0.22645722687369235
240.90000000002053,6330.86431833093,-55.51312716898352,9.780540903843116,0.2265358253170854
240.95000000002054,6328.089152004739,-55.50332652381281,9.78054941890516,0.22661443715425691
241.00000000002055,6325.314475534182,-55.493529411146405,9.78055793247502,0.22669306238522668
241.05000000002056,6322.54028874273,-55.48373582903424,9.780566444553221,0.2267717010100146
241.10000000002057,6319.766591453954,-55.47394577552772,9.780574955140311,0.22685035302864048
241.15000000002058,6316.99338349152,-55.4641592486797,9.780583464236818,0.22692901844112423
241.2000000000206,6314.220664679193,-55.45437624654451,9.780591971843286,0.22700769724748565
241.2500000000206,6311.448434840834,-55.44459676717794,9.780600477960242,0.22708638944774456
241.30000000002062,6308.676693800402,-55.43482080863724,9.780608982588223,0.22716509504192078
241.35000000002063,6305.905441381953,-55.42504836898111,9.78061748572776,0.22724381403003413
241.40000000002064,6303.13467740964,-55.415279446269714,9.78062598737939,0.22732254641210436
241.45000000002065,6300.364401707712,-55.405514038564675,9.78063448754365,0.22740129218815128
241.50000000002066,6297.594614100516,-55.395752143929066,9.780642986221068,0.22748005135819468
241.55000000002067,6294.825314412495,-55.38599376042741,9.780651483412177,0.22755882392225432
241.60000000002069,6292.056502468188,-55.37623888612569,9.78065997911751,0.22763760988034998
241.6500000000207,6289.2881780922335,-55.36648751909133,9.780668473337602,0.22771640923250136
241.7000000000207,6286.5203411093635,-55.356739657393206,9.780676966072988,0.22779522197872823
241.75000000002072,6283.752991344409,-55.34699529910164,9.780685457324193,0.2278740481190503
241.80000000002073,6280.986128622294,-55.33725444228842,9.78069394709175,0.22795288765348726
241.85000000002074,6278.219752768043,-55.32751708502674,9.780702435376195,0.2280317405820589
241.90000000002075,6275.453863606774,-55.317783225391274,9.780710922178056,0.22811060690478485
241.95000000002076,6272.688460963701,-55.30805286145811,9.78071940749786,0.2281894866216848
242.00000000002078,6269.923544664136,-55.29832599130479,9.78072789133614,0.22826837973277847
242.0500000000208,6267.159114533485,-55.288602613010305,9.780736373693433,0.22834728623808548
242.1000000000208,6264.3951703972525,-55.27888272465506,9.780744854570257,0.22842620613762554
242.1500000000208,6261.631712081036,-55.26916632432092,9.78075333396715,0.2285051394314183
242.20000000002082,6258.868739410532,-55.25945341009116,9.780761811884636,0.2285840861194834
242.25000000002083,6256.106252211529,-55.24974398005052,9.780770288323248,0.22866304620184041
242.30000000002084,6253.344250309915,-55.24003803228514,9.780778763283516,0.22874201967850902
242.35000000002086,6250.582733531671,-55.230335564882616,9.780787236765958,0.2288210065495088
242.40000000002087,6247.821701702875,-55.220636575931955,9.780795708771116,0.22890000681485942
242.45000000002088,6245.061154649698,-55.210941063523606,9.78080417929951,0.22897902047458038
242.5000000000209,6242.3010921984105,-55.20124902574944,9.780812648351668,0.22905804752869133
242.5500000000209,6239.541514175376,-55.191560460702746,9.780821115928116,0.22913708797721186
242.6000000000209,6236.782420407052,-55.18187536647825,9.780829582029389,0.22921614182016148
242.65000000002092,6234.023810719994,-55.1721937411721,9.780838046656006,0.22929520905755976
242.70000000002094,6231.2656849408495,-55.16251558288185,9.780846509808494,0.22937428968942628
242.75000000002095,6228.508042896364,-55.15284088970649,9.780854971487377,0.22945338371578056
242.80000000002096,6225.750884413376,-55.14316965974642,9.780863431693186,0.22953249113664212
242.85000000002097,6222.994209318821,-55.13350189110346,9.780871890426447,0.2296116119520305
242.90000000002098,6220.238017439727,-55.12383758188084,9.78088034768768,0.2296907461619652
242.950000000021,6217.4823086032175,-55.114176730183225,9.78088880347741,0.22976989376646567
243.000000000021,6214.727082636512,-55.10451933411667,9.780897257796168,0.2298490547655515
243.05000000002102,6211.972339366923,-55.09486539178865,9.780905710644474,0.2299282291592421
243.10000000002103,6209.218078621858,-55.085214901308056,9.780914162022853,0.23000741694755694
243.15000000002104,6206.4643002288185,-55.075567860785185,9.780922611931825,0.2300866181305155
243.20000000002105,6203.711004015402,-55.065924268331734,9.780931060371918,0.23016583270813726
243.25000000002106,6200.958189809299,-55.056284122060816,9.780939507343655,0.23024506068044162
243.30000000002107,6198.2058574382945,-55.04664742008695,9.78094795284756,0.23032430204744808
243.35000000002108,6195.454006730268,-55.037014160526056,9.780956396884152,0.23040355680917599
243.4000000000211,6192.702637513193,-55.02738434149545,9.78096483945395,0.23048282496564482
243.4500000000211,6189.951749615137,-55.01775796111386,9.780973280557484,0.23056210651687395
243.50000000002112,6187.201342864261,-55.00813501750141,9.780981720195275,0.23064140146288278
243.55000000002113,6184.451417088822,-54.99851550877962,9.780990158367837,0.2307207098036907
243.60000000002114,6181.701972117169,-54.9888994330714,9.780998595075701,0.2308000315393171
243.65000000002115,6178.9530077777445,-54.979286788501085,9.78100703031938,0.23087936666978132
243.70000000002116,6176.204523899085,-54.96967757319437,9.781015464099402,0.23095871519510272
243.75000000002117,6173.456520309821,-54.96007178527836,9.781023896416277,0.23103807711530072
243.80000000002119,6170.708996838677,-54.95046942288155,9.781032327270538,0.2311174524303946
243.8500000000212,6167.9619533144705,-54.940870484133825,9.78104075666269,0.23119684114040373
243.9000000000212,6165.215389566112,-54.931274967166466,9.781049184593268,0.23127624324534737
243.95000000002122,6162.469305422606,-54.92168287011213,9.78105761106278,0.2313556587452449
244.00000000002123,6159.723700713051,-54.91209419110486,9.78106603607175,0.23143508764011564
244.05000000002124,6156.978575266637,-54.902508928280106,9.781074459620694,0.2315145299299788
244.10000000002125,6154.233928912648,-54.89292707977468,9.78108288171013,0.23159398561485378
244.15000000002127,6151.489761480461,-54.883348643726784,9.781091302340581,0.23167345469475975
244.20000000002128,6148.746072799548,-54.873773618276,9.781099721512561,0.23175293716971604
244.2500000000213,6146.002862699469,-54.86420200156329,9.781108139226586,0.23183243303974188
244.3000000000213,6143.260131009883,-54.854633791731004,9.781116555483178,0.23191194230485657
244.3500000000213,6140.517877560536,-54.845068986922854,9.781124970282846,0.23199146496507927
244.40000000002132,6137.776102181272,-54.835507585283935,9.78113338362612,0.23207100102042932
244.45000000002133,6135.034804702024,-54.825949584960725,9.781141795513504,0.23215055047092584
244.50000000002134,6132.293984952819,-54.81639498410106,9.781150205945513,0.2322301133165881
244.55000000002136,6129.553642763776,-54.80684378085416,9.781158614922674,0.23230968955743528
244.60000000002137,6126.813777965108,-54.797295973370616,9.7811670224455,0.23238927919348662
244.65000000002138,6124.074390387118,-54.78775155980239,9.781175428514498,0.23246888222476125
244.7000000000214,6121.335479860203,-54.778210538302794,9.781183833130187,0.23254849865127838
244.7500000000214,6118.597046214852,-54.768672907026534,9.781192236293087,0.2326281284730572
244.8000000000214,6115.8590892816455,-54.759138664129665,9.781200638003705,0.2327077716901168
244.85000000002142,6113.121608891257,-54.74960780776961,9.781209038262562,0.23278742830247642
244.90000000002144,6110.384604874452,-54.74008033610515,9.781217437070163,0.23286709831015515
244.95000000002145,6107.6480770620865,-54.73055624729644,9.781225834427033,0.23294678171317212
245.00000000002146,6104.912025285112,-54.721035539504996,9.781234230333675,0.23302647851154648
245.05000000002147,6102.176449374567,-54.71151821089368,9.781242624790607,0.2331061887052973
245.10000000002148,6099.441349161585,-54.70200425962671,9.781251017798343,0.23318591229444374
245.1500000000215,6096.706724477392,-54.692493683869685,9.78125940935739,0.23326564927900487
245.2000000000215,6093.972575153302,-54.68298648178954,9.781267799468266,0.23334539965899978
245.25000000002152,6091.238901020724,-54.67348265155457,9.781276188131475,0.23342516343444755
245.30000000002153,6088.505701911157,-54.66398219133442,9.781284575347541,0.23350494060536725
245.35000000002154,6085.772977656192,-54.65448509930009,9.781292961116968,0.23358473117177797
245.40000000002155,6083.040728087511,-54.644991373623924,9.781301345440264,0.2336645351336987
245.45000000002156,6080.308953036887,-54.63550101247963,9.781309728317948,0.23374435249114853
245.50000000002157,6077.577652336185,-54.62601401404225,9.78131810975052,0.23382418324414647
245.55000000002158,6074.846825817361,-54.61653037648817,9.781326489738502,0.23390402739271157
245.6000000000216,6072.116473312461,-54.60705009799514,9.781334868282396,0.2339838849368628
245.6500000000216,6069.386594653623,-54.59757317674224,9.781343245382713,0.23406375587661926
245.70000000002162,6066.657189673078,-54.58809961090989,9.781351621039965,0.23414364021199985
245.75000000002163,6063.928258203145,-54.578629398679865,9.781359995254657,0.23422353794302359
245.80000000002164,6061.199800076233,-54.56916253823527,9.781368368027305,0.23430344906970949
245.85000000002165,6058.471815124845,-54.559699027760544,9.781376739358407,0.2343833735920765
245.90000000002166,6055.744303181573,-54.55023886544148,9.781385109248482,0.2344633115101436
245.95000000002167,6053.0172640791,-54.5407820494652,9.781393477698032,0.2345432628239297
246.00000000002169,6050.290697650199,-54.53132857802016,9.781401844707569,0.23462322753345383
246.0500000000217,6047.564603727734,-54.52187844929614,9.781410210277594,0.2347032056387348
246.1000000000217,6044.83898214466,-54.51243166148427,9.781418574408617,0.23478319713979168
246.15000000002172,6042.113832734021,-54.50298821277701,9.781426937101152,0.2348632020366433
246.20000000002173,6039.389155328953,-54.49354810136814,9.781435298355698,0.23494322032930862
246.25000000002174,6036.66494976268,-54.48411132545278,9.781443658172758,0.23502325201780644
246.30000000002175,6033.941215868519,-54.474677883227365,9.78145201655285,0.2351032971021558
246.35000000002177,6031.217953479874,-54.46524777288966,9.781460373496468,0.23518335558237546
246.40000000002178,6028.495162430242,-54.45582099263877,9.781468729004123,0.2352634274584844
246.4500000000218,6025.772842553209,-54.44639754067511,9.781477083076322,0.23534351273050141
246.5000000000218,6023.050993682448,-54.43697741520041,9.781485435713567,0.23542361139844536
246.5500000000218,6020.329615651727,-54.42756061441774,9.781493786916363,0.23550372346233514
246.60000000002182,6017.608708294901,-54.418147136531495,9.78150213668522,0.23558384892218953
246.65000000002183,6014.888271445913,-54.40873697974736,9.781510485020636,0.23566398777802738
246.70000000002184,6012.168304938799,-54.39933014227236,9.78151883192311,0.23574414002986757
246.75000000002186,6009.4488086076835,-54.38992662231484,9.781527177393162,0.23582430567772883
246.80000000002187,6006.7297822867795,-54.38052641808444,9.78153552143128,0.23590448472163003
246.85000000002188,6004.01122581039,-54.371129527792135,9.781543864037973,0.23598467716158994
246.9000000000219,6001.293139012908,-54.361735949650196,9.781552205213746,0.23606488299762732
246.9500000000219,5998.575521728814,-54.35234568187222,9.781560544959099,0.23614510222976098
247.0000000000219,5995.85837379268,-54.34295872267311,9.781568883274534,0.23622533485800973
247.05000000002192,5993.141695039167,-54.33357507026907,9.781577220160552,0.23630558088239229
247.10000000002194,5990.4254853030225,-54.32419472287763,9.78158555561766,0.2363858403029274
247.15000000002195,5987.709744419087,-54.3148176787176,9.781593889646352,0.23646611311963384
247.20000000002196,5984.994472222286,-54.30544393600913,9.781602222247137,0.2365463993325303
247.25000000002197,5982.279668547638,-54.29607349297363,9.781610553420512,0.23662669894163554
247.30000000002198,5979.565333230246,-54.286706347833864,9.781618883166976,0.23670701194696828
247.350000000022,5976.851466105306,-54.27734249881386,9.781627211487034,0.23678733834854723
247.400000000022,5974.138067008099,-54.26798194413896,9.781635538381177,0.23686767814639104
247.45000000002202,5971.425135773997,-54.25862468203581,9.78164386384992,0.2369480313405185
247.50000000002203,5968.71267223846,-54.24927071073235,9.781652187893751,0.23702839793094826
247.55000000002204,5966.000676237038,-54.23992002845781,9.781660510513174,0.23710877791769894
247.60000000002205,5963.2891476053655,-54.230572633442726,9.781668831708686,0.23718917130078926
247.65000000002206,5960.57808617917,-54.221228523918924,9.781677151480784,0.23726957808023785
247.70000000002207,5957.867491794264,-54.211887698119526,9.781685469829972,0.23734999825606337
247.75000000002208,5955.157364286551,-54.202550154278946,9.781693786756746,0.23743043182828452
247.8000000000221,5952.447703492019,-54.193215890632885,9.781702102261603,0.23751087879691982
247.8500000000221,5949.738509246748,-54.18388490541834,9.781710416345039,0.237591339161988
247.90000000002212,5947.029781386905,-54.17455719687359,9.781718729007556,0.2376718129235076
247.95000000002213,5944.3215197487425,-54.165232763238215,9.781727040249649,0.2377523000814973
248.00000000002214,5941.613724168605,-54.15591160275306,9.781735350071814,0.23783280063597567
248.05000000002215,5938.906394482921,-54.146593713660266,9.781743658474552,0.23791331458696127
248.10000000002216,5936.199530528211,-54.137279094203265,9.78175196545835,0.2379938419344727
248.15000000002217,5933.4931321410795,-54.12796774262676,9.781760271023714,0.23807438267852854
248.2000000000222,5930.787199158221,-54.118659657176735,9.781768575171135,0.23815493681914734
248.2500000000222,5928.081731416415,-54.10935483610047,9.781776877901114,0.23823550435634772
248.3000000000222,5925.3767287525325,-54.100053277646516,9.781785179214136,0.23831608529014814
248.35000000002222,5922.672191003529,-54.09075498006469,9.781793479110707,0.23839667962056718
248.40000000002223,5919.968118006449,-54.0814599416061,9.781801777591314,0.23847728734762333
248.45000000002224,5917.264509598423,-54.07216816052312,9.781810074656459,0.2385579084713352
248.50000000002225,5914.561365616669,-54.06287963506941,9.781818370306626,0.23863854299172127
248.55000000002227,5911.858685898494,-54.05359436349989,9.78182666454232,0.2387191909088
248.60000000002228,5909.15647028129,-54.04431234407077,9.781834957364026,0.23879985222258995
248.6500000000223,5906.454718602538,-54.035033575039506,9.781843248772248,0.23888052693310952
248.7000000000223,5903.753430699805,-54.02575805466484,9.781851538767468,0.2389612150403773
248.7500000000223,5901.052606410744,-54.01648578120678,9.781859827350182,0.2390419165444117
248.80000000002232,5898.352245573098,-54.00721675292661,9.781868114520886,0.2391226314452312
248.85000000002233,5895.652348024694,-53.997950968086855,9.78187640028007,0.23920335974285425
248.90000000002235,5892.952913603447,-53.98868842495133,9.781884684628231,0.23928410143729928
248.95000000002236,5890.2539421473575,-53.9794291217851,9.781892967565852,0.23936485652858475
249.00000000002237,5887.555433494515,-53.970173056854506,9.781901249093435,0.2394456250167291
249.05000000002238,5884.857387483094,-53.96092022842713,9.781909529211465,0.23952640690175078
249.1000000000224,5882.159803951355,-53.95167063477183,9.781917807920433,0.23960720218366813
249.1500000000224,5879.462682737647,-53.94242427415872,9.781926085220832,0.2396880108624996
249.2000000000224,5876.766023680404,-53.93318114485916,9.78193436111315,0.2397688329382636
249.25000000002242,5874.069826618147,-53.92394124514579,9.78194263559788,0.2398496684109785
249.30000000002244,5871.374091389483,-53.91470457329249,9.781950908675508,0.23993051728066267
249.35000000002245,5868.6788178331035,-53.905471127574394,9.781959180346531,0.24001137954733445
249.40000000002246,5865.98400578779,-53.89624090626789,9.781967450611436,0.24009225521101232
249.45000000002247,5863.289655092408,-53.887013907650626,9.781975719470712,0.24017314427171454
249.50000000002248,5860.595765585907,-53.87779013000149,9.781983986924839,0.24025404672945946
249.5500000000225,5857.902337107327,-53.86856957160063,9.781992252974321,0.24033496258426548
249.6000000000225,5855.20936949579,-53.859352230729435,9.782000517619638,0.24041589183615086
249.65000000002252,5852.516862590507,-53.850138105670545,9.782008780861283,0.240496834485134
249.70000000002253,5849.824816230772,-53.840927194707845,9.782017042699735,0.24057779053123313
249.75000000002254,5847.133230255966,-53.83171949612647,9.78202530313549,0.2406587599744666
249.80000000002255,5844.442104505555,-53.82251500821278,9.782033562169032,0.2407397428148527
249.85000000002256,5841.751438819092,-53.81331372925441,9.78204181980085,0.24082073905240972
249.90000000002257,5839.061233036215,-53.80411565754021,9.782050076031432,0.240901748687156
249.95000000002258,5836.371486996647,-53.794920791360276,9.78205833086126,0.24098277171910973
250.0000000000226,5833.682200540196,-53.78572912900595,9.782066584290822,0.24106380814828918
250.0500000000226,5830.993373506758,-53.77654066876981,9.782074836320609,0.24114485797471266
250.10000000002262,5828.305005736311,-53.767355408945676,9.782083086951106,0.2412259211983984
250.15000000002263,5825.617097068919,-53.75817334782859,9.782091336182793,0.24130699781936463
250.20000000002264,5822.929647344733,-53.74899448371484,9.782099584016159,0.24138808783762955
250.25000000002265,5820.242656403988,-53.739818814901945,9.78210783045169,0.24146919125321148
250.30000000002266,5817.556124087004,-53.730646339688654,9.782116075489869,0.24155030806612857
250.35000000002267,5814.870050234185,-53.72147705637495,9.782124319131176,0.241631438276399
250.4000000000227,5812.1844346860225,-53.71231096326205,9.782132561376109,0.241712581884041
250.4500000000227,5809.49927728309,-53.70314805865239,9.78214080222514,0.2417937388890728
250.5000000000227,5806.814577866047,-53.69398834084964,9.782149041678757,0.2418749092915125
250.55000000002272,5804.13033627564,-53.68483180815871,9.782157279737445,0.2419560930913784
250.60000000002273,5801.446552352695,-53.67567845888571,9.782165516401687,0.24203729028868856
250.65000000002274,5798.763225938128,-53.666528291338,9.782173751671962,0.24211850088346118
250.70000000002275,5796.080356872937,-53.65738130382413,9.782181985548755,0.24219972487571445
250.75000000002277,5793.397944998204,-53.648237494653905,9.782190218032552,0.24228096226546642
250.80000000002278,5790.715990155098,-53.63909686213834,9.782198449123836,0.24236221305273528
250.8500000000228,5788.034492184868,-53.62995940458966,9.78220667882308,0.24244347723753917
250.9000000000228,5785.353450928852,-53.620825120321335,9.782214907130776,0.2425247548198962
250.9500000000228,5782.6728662284695,-53.611694007648026,9.782223134047397,0.24260604579982448
251.00000000002282,5779.992737925225,-53.60256606488562,9.78223135957343,0.2426873501773421
251.05000000002283,5777.313065860707,-53.59344129035123,9.782239583709355,0.24276866795246715
251.10000000002285,5774.633849876589,-53.584319682363166,9.782247806455656,0.24284999912521776
251.15000000002286,5771.955089814627,-53.57520123924096,9.782256027812807,0.24293134369561195
251.20000000002287,5769.276785516662,-53.56608595930536,9.782264247781288,0.24301270166366784
251.25000000002288,5766.598936824618,-53.55697384087832,9.782272466361588,0.24309407302940345
251.3000000000229,5763.9215435805045,-53.547864882283,9.782280683554179,0.2431754577928369
251.3500000000229,5761.2446056264125,-53.53875908184378,9.782288899359546,0.24325685595398613
251.4000000000229,5758.568122804518,-53.52965643788624,9.78229711377816,0.2433382675128693
251.45000000002292,5755.892094957081,-53.520556948737166,9.782305326810507,0.24341969246950437
251.50000000002294,5753.216521926445,-53.511460612724555,9.782313538457066,0.24350113082390937
251.55000000002295,5750.541403555037,-53.50236742817761,9.78232174871831,0.24358258257610235
251.60000000002296,5747.866739685365,-53.493277393426716,9.782329957594722,0.24366404772610128
251.65000000002297,5745.192530160025,-53.48419050680349,9.782338165086781,0.24374552627392418
251.70000000002298,5742.518774821693,-53.47510676664074,9.782346371194958,0.24382701821958905
251.750000000023,5739.845473513129,-53.466026171272475,9.782354575919738,0.2439085235631138
251.800000000023,5737.1726260771775,-53.45694871903389,9.782362779261597,0.24399004230451654
251.85000000002302,5734.500232356764,-53.447874408261384,9.782370981221009,0.2440715744438151
251.90000000002303,5731.828292194899,-53.43880323729257,9.782379181798449,0.24415311998102754
251.95000000002304,5729.156805434676,-53.429735204466226,9.7823873809944,0.24423467891617176
252.00000000002305,5726.4857719192705,-53.420670308122354,9.782395578809332,0.2443162512492657
252.05000000002306,5723.815191491941,-53.41160854660213,9.782403775243724,0.24439783698032733
252.10000000002307,5721.1450639960285,-53.402549918247935,9.782411970298053,0.24447943610937453
252.15000000002308,5718.475389274959,-53.39349442140333,9.782420163972791,0.24456104863642528
252.2000000000231,5715.806167172238,-53.384442054413086,9.78242835626842,0.24464267456149744
252.2500000000231,5713.137397531457,-53.37539281562314,9.782436547185409,0.24472431388460894
252.30000000002312,5710.469080196288,-53.366346703380614,9.78244473672423,0.2448059666057777
252.35000000002313,5707.801215010486,-53.35730371603385,9.782452924885366,0.2448876327250216
